DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1242877266,-0.989139,1.689688,0.531399,0.752170,1.216363,-0.068212,1.658658,1.757868,-0.149262
1242877269,-0.989304,1.689690,0.531399,0.752170,1.213012,-0.068212,1.658658,1.742795,-0.121990
1242877272,-0.989449,1.689691,0.531399,0.752170,1.216183,-0.068212,1.658658,1.752310,-0.147893
1242877275,-0.989594,1.689693,0.531399,0.752170,1.215744,-0.068212,1.658658,1.752310,-0.144313
1242877278,-0.989759,1.689695,0.531399,0.752170,1.218993,-0.068212,1.658658,1.767536,-0.170742
1242877281,-0.989924,1.689696,0.531399,0.752170,1.219779,-0.068212,1.673982,1.756878,-0.177270
1242877284,-0.990069,1.689698,0.531399,0.752170,1.216157,-0.068212,1.673982,1.756878,-0.147682
1242877287,-0.990234,1.689700,0.531399,0.752170,1.218361,-0.068212,1.658658,1.763273,-0.165688
1242877290,-0.990400,1.689702,0.531399,0.752170,1.219741,-0.068212,1.658658,1.753415,-0.176955
1242877293,-0.990565,1.689703,0.531399,0.752170,1.215396,-0.068212,1.658658,1.753415,-0.141365
1242877296,-0.990730,1.689705,0.531399,0.752170,1.219638,-0.068212,1.658658,1.765519,-0.176112
1242877299,-0.990875,1.689707,0.531399,0.752170,1.221081,-0.068212,1.658658,1.753681,-0.187905
1242877302,-0.991495,1.689714,0.531399,0.752170,1.222254,-0.068212,1.658658,1.753681,-0.197487
1242877305,-0.992632,1.689726,0.531399,0.752170,1.218207,-0.068212,1.673982,1.764339,-0.164319
1242877308,-0.993769,1.689739,0.531399,0.752170,1.220566,-0.068212,1.673982,1.766090,-0.183694
1242877311,-0.994885,1.689751,0.531399,0.752170,1.221571,-0.068212,1.673982,1.766090,-0.191907
1242877314,-0.996022,1.689764,0.531399,0.752170,1.224420,-0.068212,1.658658,1.759809,-0.215177
1242877317,-0.997138,1.689776,0.531399,0.752170,1.223080,-0.068212,1.673982,1.767461,-0.204226
1242877320,-0.998254,1.689788,0.531399,0.752170,1.221997,-0.068212,1.673982,1.767461,-0.195381
1242877323,-0.999391,1.689800,0.531399,0.752170,1.225361,-0.068212,1.658658,1.753338,-0.222863
1242877326,-1.000528,1.689812,0.531399,0.752170,1.226238,-0.068212,1.658658,1.753338,-0.230024
1242877329,-1.001665,1.689825,0.531399,0.752170,1.223247,-0.068212,1.658658,1.771267,-0.205595
1242877332,-1.002801,1.689837,0.531399,0.752170,1.223853,-0.068212,1.673982,1.767803,-0.210544
1242877335,-1.003938,1.689849,0.531399,0.752170,1.225993,-0.068212,1.673982,1.767803,-0.228023
1242877338,-1.005054,1.689862,0.531399,0.752170,1.224072,-0.068212,1.658658,1.749570,-0.212334
1242877341,-1.006191,1.689874,0.531399,0.752170,1.226844,-0.068212,1.658658,1.764073,-0.234972
1242877344,-1.007307,1.689886,0.531399,0.752170,1.225413,-0.068212,1.673982,1.771457,-0.223285
1242877347,-1.008444,1.689899,0.531399,0.752170,1.218452,-0.068212,1.673982,1.771457,-0.166425
1242877350,-1.009560,1.689911,0.531399,0.752170,1.208925,-0.068212,1.658658,1.769630,-0.088506
1242877353,-1.010697,1.689923,0.531399,0.752170,1.201603,-0.068212,1.658658,1.763273,-0.028804
1242877356,-1.011834,1.689935,0.531399,0.752170,1.194074,-0.068212,1.658658,1.763273,0.032689
1242877359,-1.012971,1.689948,0.531399,0.752170,1.179366,-0.068212,1.673982,1.755393,0.152831
1242877362,-1.014087,1.689960,0.531399,0.752170,1.172855,-0.068212,1.658658,1.771571,0.206005
1242877365,-1.015203,1.689972,0.531399,0.752170,1.162555,-0.068212,1.658658,1.771571,0.290136
1242877368,-1.016340,1.689985,0.531399,0.752170,1.158185,-0.068212,1.658658,1.752044,0.325831
1242877371,-1.017477,1.689997,0.531399,0.752170,1.146377,-0.068212,1.658658,1.750064,0.422282
1242877374,-1.018593,1.690009,0.531399,0.752170,1.137740,-0.068212,1.658658,1.750064,0.492830
1242877377,-1.019730,1.690022,0.531399,0.752170,1.132081,-0.068212,1.658658,1.755584,0.539055
1242877380,-1.020681,1.690032,0.531399,0.752170,1.122760,-0.068212,1.673982,1.754709,0.615183
1242877383,-1.022003,1.690046,0.531399,0.752170,1.112512,-0.068212,1.673982,1.754709,0.698893
1242877386,-1.023120,1.690058,0.531399,0.752170,1.104352,-0.068212,1.658658,1.751283,0.765545
1242877389,-1.024256,1.690071,0.531399,0.752170,1.097339,-0.068212,1.658658,1.755965,0.822826
1242877392,-1.025373,1.690083,0.531399,0.752170,1.088302,-0.068212,1.658658,1.755965,0.896638
1242877395,-1.026509,1.690095,0.531399,0.752170,1.075617,-0.068212,1.658658,1.754328,1.000249
1242877398,-1.027626,1.690108,0.531399,0.752170,1.068450,-0.068212,1.673982,1.753376,1.058793
1242877401,-1.028762,1.690120,0.531399,0.752173,1.062932,-0.068212,1.673982,1.753376,1.103860
1242877404,-1.029878,1.690132,0.531399,0.752187,1.056513,-0.068212,1.658658,1.745992,1.156297
1242877407,-1.030995,1.690144,0.531399,0.752200,1.053934,-0.068212,1.658658,1.745992,1.177356
1242877410,-1.032069,1.690156,0.531399,0.752214,1.040450,-0.067431,1.673982,1.750978,1.287601
1242877413,-1.033124,1.690167,0.531399,0.752226,1.034353,-0.067431,1.658658,1.761294,1.337300
1242877416,-1.034157,1.690178,0.531399,0.752240,1.028629,-0.067431,1.658658,1.761294,1.384051
1242877419,-1.035211,1.690190,0.531399,0.752253,1.025844,-0.067431,1.673982,1.755355,1.406795
1242877422,-1.036224,1.690201,0.531399,0.752265,1.017891,-0.067431,1.658658,1.761713,1.471762
1242877425,-1.037258,1.690212,0.531399,0.752278,1.010053,-0.067431,1.658658,1.761713,1.535782
1242877428,-1.038146,1.690222,0.531399,0.752289,1.008764,-0.067431,1.673982,1.749266,1.546312
1242877431,-1.039097,1.690232,0.531399,0.752301,1.003040,-0.067431,1.673982,1.758858,1.593168
1242877434,-1.040007,1.690242,0.531399,0.752312,0.997909,-0.067431,1.673982,1.749874,1.635076
1242877437,-1.040895,1.690251,0.531399,0.752322,0.994222,-0.067431,1.673982,1.749874,1.665085
1242877440,-1.041619,1.690259,0.531399,0.752332,0.991335,-0.065510,1.658658,1.746678,1.688776
1242877443,-1.042363,1.690268,0.531399,0.752341,0.986539,-0.065510,1.658658,1.746678,1.727946
1242877446,-1.043107,1.690275,0.531399,0.752349,0.986539,-0.065510,1.673982,1.759695,1.727841
1242877449,-1.043252,1.690277,0.531399,0.752351,0.982543,-0.065510,1.658658,1.761522,1.760483
1242877452,-1.043417,1.690278,0.531399,0.752353,0.981486,-0.065510,1.658658,1.762436,1.769117
1242877455,-1.043562,1.690280,0.531399,0.752355,0.993526,-0.065510,1.658658,1.762436,1.670771
1242877458,-1.043727,1.690282,0.531399,0.752357,0.984760,-0.065510,1.689306,1.758667,1.742372
1242877461,-1.043872,1.690283,0.531399,0.752359,0.996478,-0.065510,1.689306,1.760913,1.646658
1242877464,-1.044037,1.690285,0.531399,0.752361,0.997329,-0.065510,1.689306,1.760913,1.639709
1242877467,-1.044182,1.690287,0.531399,0.752363,0.991696,-0.065510,1.689306,1.740853,1.685723
1242877470,-1.044326,1.690288,0.531399,0.752364,1.015428,-0.065510,1.673982,1.764720,1.491874
1242877473,-1.044471,1.690290,0.531399,0.752366,0.994648,-0.065510,1.673982,1.764720,1.661610
1242877476,-1.044637,1.690291,0.531399,0.752368,1.008196,-0.065510,1.628009,1.732327,1.550945
1242877479,-1.044781,1.690293,0.531399,0.752370,0.992173,-0.065510,1.673982,1.741082,1.681827
1242877482,-1.044926,1.690295,0.531399,0.752372,0.999044,-0.065510,1.673982,1.741082,1.625704
1242877485,-1.044988,1.690295,0.531399,0.752372,1.008171,-0.065510,1.658658,1.745421,1.551155
1242877488,-1.044988,1.690295,0.531399,0.752372,0.991425,-0.065510,1.658658,1.755128,1.687934
1242877491,-1.042012,1.690249,0.531399,0.752372,1.004226,-0.065510,1.658658,1.731946,1.583481
1242877494,-1.027853,1.690098,0.531399,0.752372,1.002047,-0.065510,1.658658,1.741423,1.601171
1242877497,-1.021094,1.690036,0.531399,0.752372,1.191883,-0.065510,1.658658,1.741423,0.050589
1242877503,-1.024050,1.690071,0.531399,0.752372,1.202763,-0.065510,1.673982,1.715578,-0.038280
1242877506,-1.029362,1.690129,0.531399,0.752372,1.157322,-0.065510,1.673982,1.715578,0.332886
1242877509,-1.031966,1.690154,0.531399,0.752372,1.089759,-0.065510,1.658658,1.719423,0.884740
1242877512,-1.031925,1.690153,0.531399,0.752372,1.086304,-0.065510,1.673982,1.734991,0.912959
1242877515,-1.030891,1.690138,0.531399,0.752372,1.085324,-0.065510,1.673982,1.733163,0.920962
1242877518,-1.022148,1.690045,0.531399,0.752372,1.082050,-0.065510,1.673982,1.733163,0.947707
1242877521,-1.015327,1.689965,0.531399,0.752372,1.152539,-0.065510,1.643334,1.740167,0.371951
1242877524,-1.006357,1.689868,0.531399,0.752372,1.156497,-0.065510,1.673982,1.755089,0.339625
1242877527,-0.998151,1.689779,0.531399,0.752372,1.191870,-0.065510,1.673982,1.755089,0.050694
1242877530,-0.997179,1.689775,0.531399,0.752372,1.180461,-0.065510,1.658658,1.745459,0.143881
1242877533,-1.001169,1.689822,0.531399,0.752372,1.201010,-0.065510,1.658658,1.718356,-0.023855
1242877536,-1.005695,1.689872,0.531399,0.752372,1.207443,-0.065510,1.658658,1.718356,-0.076503
1242877539,-1.010532,1.689925,0.531399,0.752372,1.215448,-0.065510,1.658658,1.747590,-0.141891
1242877542,-1.015348,1.689977,0.531399,0.752372,1.209247,-0.065510,1.673982,1.754176,-0.091244
1242877545,-1.018572,1.690008,0.531399,0.752372,1.199708,-0.065510,1.673982,1.754176,-0.013220
1242877548,-1.019358,1.690018,0.531399,0.752372,1.204426,-0.065510,1.673982,1.758896,-0.051758
1242877551,-1.021466,1.690041,0.531399,0.752372,1.215989,-0.065510,1.658658,1.739635,-0.146314
1242877554,-1.023533,1.690064,0.531399,0.752372,1.202699,-0.065510,1.658658,1.739635,-0.037754
1242877557,-1.024298,1.690070,0.531399,0.752372,1.166049,-0.065510,1.658658,1.773209,0.261601
1242877560,-1.025703,1.690087,0.531399,0.752372,1.184548,-0.065510,1.658658,1.751816,0.110502
1242877563,-1.027481,1.690107,0.531399,0.752372,1.158585,-0.065510,1.658658,1.751816,0.322673
1242877566,-1.029630,1.690130,0.531399,0.752372,1.150837,-0.065510,1.658658,1.769401,0.385850
1242877569,-1.030809,1.690141,0.531399,0.752372,1.115786,-0.065510,1.673982,1.744583,0.672148
1242877572,-1.030788,1.690141,0.531399,0.752372,1.105615,-0.065510,1.673982,1.744583,0.755226
1242877575,-1.031015,1.690144,0.531399,0.752372,1.109057,-0.065510,1.673982,1.772599,0.727113
1242877578,-1.031284,1.690146,0.531399,0.752372,1.116108,-0.065510,1.658658,1.758401,0.669516
1242877581,-1.031346,1.690147,0.531399,0.752372,1.119654,-0.065510,1.658658,1.758401,0.640560
1242877584,-1.031511,1.690149,0.531399,0.752372,1.121523,-0.065510,1.643334,1.753148,0.625292
1242877587,-1.031677,1.690151,0.531399,0.752372,1.123070,-0.065510,1.643334,1.753148,0.612656
1242877590,-1.031842,1.690152,0.531399,0.752372,1.121768,-0.065510,1.658658,1.760761,0.623397
1242877593,-1.032007,1.690154,0.531399,0.752372,1.116418,-0.065510,1.658658,1.752919,0.667094
1242877596,-1.032152,1.690156,0.531399,0.752372,1.122863,-0.065510,1.658658,1.752919,0.614341
1242877599,-1.032317,1.690158,0.531399,0.752372,1.124114,-0.065510,1.658658,1.763958,0.604127
1242877602,-1.032462,1.690159,0.531399,0.752372,1.120066,-0.065510,1.673982,1.738112,0.637190
1242877605,-1.032628,1.690161,0.531399,0.752372,1.119525,-0.065510,1.658658,1.759201,0.641613
1242877608,-1.032772,1.690163,0.531399,0.752372,1.120002,-0.065510,1.658658,1.759201,0.637717
1242877611,-1.032938,1.690164,0.531399,0.752372,1.116302,-0.065510,1.673982,1.744355,0.667937
1242877614,-1.033082,1.690166,0.531399,0.752372,1.115619,-0.065510,1.658658,1.755622,0.673517
1242877617,-1.033248,1.690168,0.531399,0.752372,1.117307,-0.065510,1.658658,1.755622,0.659723
1242877620,-1.033392,1.690169,0.531399,0.752372,1.115722,-0.065510,1.673982,1.748618,0.672780
1242877629,-1.033868,1.690175,0.531399,0.752372,1.111004,-0.065510,1.658658,1.755356,0.711318
1242877632,-1.034033,1.690176,0.531399,0.752372,1.113917,-0.065510,1.673982,1.748885,0.687416
1242877635,-1.034198,1.690178,0.531399,0.752372,1.112744,-0.065510,1.673982,1.748885,0.696998
1242877638,-1.034343,1.690180,0.531399,0.752372,1.108709,-0.065510,1.658658,1.770201,0.729956
1242877641,-1.034508,1.690181,0.531399,0.752372,1.112177,-0.065510,1.658658,1.747628,0.701736
1242877644,-1.034653,1.690183,0.531399,0.752372,1.109534,-0.065510,1.658658,1.747628,0.723217
1242877647,-1.034819,1.690185,0.531399,0.752372,1.106749,-0.065510,1.658658,1.750255,0.745960
1242877650,-1.035232,1.690190,0.531399,0.752372,1.116018,-0.065510,1.658658,1.747248,0.670253
1242877653,-1.035790,1.690196,0.531399,0.752372,1.108722,-0.065510,1.658658,1.747248,0.729850
1242877656,-1.036369,1.690202,0.531399,0.752372,1.098821,-0.065510,1.658658,1.765481,0.810717
1242877659,-1.036927,1.690208,0.531399,0.752372,1.097726,-0.065510,1.673982,1.743746,0.819667
1242877662,-1.037485,1.690214,0.531399,0.752372,1.092737,-0.065510,1.673982,1.743746,0.860522
1242877665,-1.038064,1.690221,0.531399,0.752372,1.090030,-0.065510,1.658658,1.748885,0.882529
1242877668,-1.038622,1.690226,0.531399,0.752372,1.090996,-0.065510,1.673982,1.746867,0.874632
1242877671,-1.039138,1.690232,0.531399,0.752372,1.083507,-0.065510,1.673982,1.746867,0.935808
1242877674,-1.039469,1.690236,0.531399,0.752372,1.085041,-0.065510,1.658658,1.751092,0.923278
1242877677,-1.039821,1.690239,0.531399,0.752372,1.080748,-0.065510,1.658658,1.751092,0.958342
1242877680,-1.040151,1.690243,0.531399,0.752372,1.075243,-0.065510,1.658658,1.759734,1.003303
1242877683,-1.040399,1.690246,0.531399,0.752372,1.075089,-0.065510,1.673982,1.747133,1.004566
1242877686,-1.040689,1.690249,0.531399,0.752372,1.076429,-0.065510,1.673982,1.747133,0.993616
1242877689,-1.040937,1.690252,0.531399,0.752372,1.067509,-0.065510,1.658658,1.759314,1.066480
1242877692,-1.041247,1.690255,0.531399,0.752372,1.070203,-0.065510,1.658658,1.738455,1.044473
1242877695,-1.041557,1.690259,0.531399,0.752372,1.069056,-0.065510,1.673982,1.754061,1.053845
1242877698,-1.041887,1.690262,0.531399,0.752372,1.071441,-0.065510,1.673982,1.754061,1.034365
1242877701,-1.042136,1.690265,0.531399,0.752372,1.064531,-0.065510,1.673982,1.743441,1.090803
1242877704,-1.042446,1.690268,0.531399,0.752372,1.060818,-0.065510,1.658658,1.761636,1.121128
1242877707,-1.042714,1.690271,0.531399,0.752372,1.062932,-0.065510,1.658658,1.761636,1.103965
1242877710,-1.042900,1.690273,0.531399,0.752372,1.056487,-0.065510,1.658658,1.742224,1.156508
1242877713,-1.043169,1.690276,0.531399,0.752372,1.057647,-0.065510,1.658658,1.756726,1.147136
1242877716,-1.043438,1.690279,0.531399,0.752372,1.058949,-0.065510,1.658658,1.756726,1.136396
1242877719,-1.043665,1.690281,0.531399,0.752372,1.052258,-0.065510,1.673982,1.741576,1.191045
1242877722,-1.043892,1.690284,0.531399,0.752372,1.049964,-0.065510,1.658658,1.760532,1.209787
1242877725,-1.044078,1.690286,0.531399,0.752372,1.058472,-0.065510,1.658658,1.760532,1.140292
1242877728,-1.044285,1.690288,0.531399,0.752372,1.048546,-0.065510,1.673982,1.742718,1.221370
1242877731,-1.044513,1.690291,0.531399,0.752372,1.056603,-0.065510,1.673982,1.748238,1.155560
1242877734,-1.044761,1.690293,0.531399,0.752372,1.056113,-0.065510,1.673982,1.748238,1.159667
1242877737,-1.044988,1.690295,0.531399,0.752372,1.058240,-0.065510,1.658658,1.755851,1.142187
1242877740,-1.045195,1.690298,0.531399,0.752375,1.058240,-0.065510,1.689306,1.747209,1.142187
1242877746,-1.045505,1.690301,0.531399,0.752379,1.053548,-0.065510,1.658658,1.753224,1.180515
1242877749,-1.045670,1.690303,0.531399,0.752381,1.058498,-0.065510,1.643334,1.756649,1.140082
1242877752,-1.045835,1.690305,0.531399,0.752383,1.050776,-0.065510,1.643334,1.756649,1.203154
1242877755,-1.046125,1.690308,0.531399,0.752386,1.056319,-0.065510,1.658658,1.743708,1.157876
1242877758,-1.046290,1.690310,0.531399,0.752388,1.051949,-0.065510,1.658658,1.743708,1.193572
1242877761,-1.046497,1.690312,0.531399,0.752391,1.050054,-0.065510,1.658658,1.748047,1.209050
1242877764,-1.046765,1.690315,0.531399,0.752395,1.051034,-0.065510,1.658658,1.759619,1.201048
1242877767,-1.046910,1.690317,0.531399,0.752396,1.051060,-0.065510,1.658658,1.759619,1.200837
1242877770,-1.047096,1.690318,0.531399,0.752398,1.052026,-0.065510,1.673982,1.770163,1.192940
1242877773,-1.047220,1.690320,0.531399,0.752400,1.054424,-0.065510,1.658658,1.752539,1.173355
1242877776,-1.047427,1.690322,0.531399,0.752403,1.049152,-0.065510,1.673982,1.758401,1.216526
1242877779,-1.047634,1.690324,0.531399,0.752405,1.062546,-0.065510,1.673982,1.758401,1.107019
1242877782,-1.047820,1.690326,0.531399,0.752407,1.056087,-0.065510,1.658658,1.763844,1.159772
1242877785,-1.048068,1.690329,0.531399,0.752410,1.050209,-0.065510,1.658658,1.747590,1.207892
1242877788,-1.048295,1.690332,0.531399,0.752414,1.059413,-0.065510,1.658658,1.747590,1.132711
1242877791,-1.048481,1.690333,0.531399,0.752416,1.048662,-0.065510,1.673982,1.758477,1.220422
1242877794,-1.048688,1.690336,0.531399,0.752418,1.054463,-0.065510,1.673982,1.769402,1.173039
1242877797,-1.048853,1.690337,0.531399,0.752420,1.052284,-0.065510,1.673982,1.769402,1.190834
1242877800,-1.048998,1.690339,0.531399,0.752422,1.046870,-0.065510,1.673982,1.749950,1.235058
1242877803,-1.049184,1.690342,0.531399,0.752425,1.069442,-0.065510,1.673982,1.749950,1.050686
1242877806,-1.049411,1.690344,0.531399,0.752427,1.047785,-0.065510,1.673982,1.752386,1.227582
1242877809,-1.049597,1.690346,0.531399,0.752429,1.064337,-0.065510,1.658658,1.741805,1.092383
1242877812,-1.049701,1.690347,0.531399,0.752431,1.044008,-0.065510,1.658658,1.741805,1.258539
1242877815,-1.049887,1.690349,0.531399,0.752433,1.045568,-0.065510,1.658658,1.734267,1.245693
1242877818,-1.049907,1.690349,0.531399,0.752433,1.063461,-0.065510,1.658658,1.745611,1.099543
1242877821,-1.049907,1.690349,0.531399,0.752433,1.040527,-0.065510,1.643334,1.747667,1.286863
1242877824,-1.049907,1.690349,0.531399,0.752433,1.057557,-0.065510,1.643334,1.747667,1.147873
1242877827,-1.049907,1.690349,0.531399,0.752433,1.039612,-0.065510,1.658658,1.731794,1.294339
1242877830,-1.049907,1.690349,0.531399,0.752433,1.049487,-0.065510,1.658658,1.754442,1.213683
1242877833,-1.049907,1.690349,0.531399,0.752433,1.064054,-0.065510,1.658658,1.754442,1.094699
1242877836,-1.049907,1.690349,0.531399,0.752433,1.045310,-0.065510,1.673982,1.730385,1.247799
1242877839,-1.049907,1.690349,0.531399,0.752433,1.063538,-0.065510,1.673982,1.741766,1.098911
1242877842,-1.049907,1.690349,0.531399,0.752433,1.045091,-0.065510,1.673982,1.741766,1.249589
1242877845,-1.049907,1.690349,0.531399,0.752433,1.055365,-0.065510,1.673982,1.750483,1.165668
1242877848,-1.049907,1.690349,0.531399,0.752433,1.061540,-0.065510,1.673982,1.750483,1.115337
1242877851,-1.049907,1.690349,0.531399,0.752433,1.047566,-0.065510,1.673982,1.737770,1.229372
1242877854,-1.049907,1.690349,0.531399,0.752433,1.066091,-0.065510,1.689306,1.732821,1.078063
1242877857,-1.049907,1.690349,0.531399,0.752433,1.045890,-0.065510,1.689306,1.732821,1.243061
1242877860,-1.049907,1.690349,0.531399,0.752433,1.052104,-0.065510,1.673982,1.730956,1.192308
1242877863,-1.049907,1.690349,0.531399,0.752433,1.065872,-0.065510,1.673982,1.737656,1.079853
1242877866,-1.049907,1.690349,0.531399,0.752433,1.048739,-0.065510,1.673982,1.737656,1.219790
1242877869,-1.049907,1.690349,0.531399,0.752433,1.067638,-0.065510,1.658658,1.735980,1.065532
1242877872,-1.049907,1.690349,0.531399,0.752433,1.055262,-0.065510,1.643334,1.733392,1.166511
1242877875,-1.049907,1.690349,0.531399,0.752433,1.060264,-0.065510,1.643334,1.733392,1.125656
1242877878,-1.049907,1.690349,0.531399,0.752433,1.065240,-0.065510,1.658658,1.733392,1.085012
1242877881,-1.049907,1.690349,0.531399,0.752433,1.054205,-0.065510,1.673982,1.742832,1.175145
1242877884,-1.049907,1.690349,0.531399,0.752433,1.071350,-0.065510,1.689306,1.726007,1.035102
1242877887,-1.049907,1.690349,0.531399,0.752433,1.055816,-0.065510,1.689306,1.726007,1.161983
1242877890,-1.049907,1.690349,0.531399,0.752433,1.065472,-0.065510,1.673982,1.738112,1.083117
1242877893,-1.049907,1.690349,0.531399,0.752433,1.069107,-0.065510,1.658658,1.749418,1.053529
